 2.91900000e-03  4.00000000e+01  2.91900000e-03  3.52704371e+00 
 2.92100000e-03  4.00000000e+01  2.92100000e-03  3.52704371e+00 
 2.92300000e-03  4.00000000e+01  2.92300000e-03  3.52704371e+00 
 2.92500000e-03  4.00000000e+01  2.92500000e-03  3.52704371e+00 
 2.92700000e-03  4.00000000e+01  2.92700000e-03  3.52704371e+00 
 2.92900000e-03  4.00000000e+01  2.92900000e-03  3.52704371e+00 
 2.93100000e-03  4.00000000e+01  2.93100000e-03  3.52704371e+00 
 2.93300000e-03  4.00000000e+01  2.93300000e-03  3.52704371e+00 
 2.93500000e-03  4.00000000e+01  2.93500000e-03  3.52704371e+00 
 2.93700000e-03  4.00000000e+01  2.93700000e-03  3.52704371e+00 
 2.93900000e-03  4.00000000e+01  2.93900000e-03  3.52704371e+00 
 2.94100000e-03  4.00000000e+01  2.94100000e-03  3.52704371e+00 
 2.94300000e-03  4.00000000e+01  2.94300000e-03  3.52704371e+00 
 2.94500000e-03  4.00000000e+01  2.94500000e-03  3.52704371e+00 
 2.94700000e-03  4.00000000e+01  2.94700000e-03  3.52704371e+00 
 2.94900000e-03  4.00000000e+01  2.94900000e-03  3.52704371e+00 
 2.95100000e-03  4.00000000e+01  2.95100000e-03  3.52704371e+00 
 2.95300000e-03  4.00000000e+01  2.95300000e-03  3.52704371e+00 
 2.95500000e-03  4.00000000e+01  2.95500000e-03  3.52704371e+00 
 2.95700000e-03  4.00000000e+01  2.95700000e-03  3.52704371e+00 
 2.95900000e-03  4.00000000e+01  2.95900000e-03  3.52704371e+00 
 2.96100000e-03  4.00000000e+01  2.96100000e-03  3.52704371e+00 
 2.96300000e-03  4.00000000e+01  2.96300000e-03  3.52704371e+00 
 2.96500000e-03  4.00000000e+01  2.96500000e-03  3.52704371e+00 
 2.96700000e-03  4.00000000e+01  2.96700000e-03  3.52704371e+00 
 2.96900000e-03  4.00000000e+01  2.96900000e-03  3.52704371e+00 
 2.97100000e-03  4.00000000e+01  2.97100000e-03  3.52704371e+00 
 2.97300000e-03  4.00000000e+01  2.97300000e-03  3.52704371e+00 
 2.97500000e-03  4.00000000e+01  2.97500000e-03  3.52704371e+00 
 2.97700000e-03  4.00000000e+01  2.97700000e-03  3.52704371e+00 
 2.97900000e-03  4.00000000e+01  2.97900000e-03  3.52704371e+00 
 2.98100000e-03  4.00000000e+01  2.98100000e-03  3.52704371e+00 
 2.98300000e-03  4.00000000e+01  2.98300000e-03  3.52704371e+00 
 2.98500000e-03  4.00000000e+01  2.98500000e-03  3.52704371e+00 
 2.98700000e-03  4.00000000e+01  2.98700000e-03  3.52704371e+00 
 2.98900000e-03  4.00000000e+01  2.98900000e-03  3.52704371e+00 
 2.99100000e-03  4.00000000e+01  2.99100000e-03  3.52704371e+00 
 2.99300000e-03  4.00000000e+01  2.99300000e-03  3.52704371e+00 
 2.99500000e-03  4.00000000e+01  2.99500000e-03  3.52704371e+00 
 2.99700000e-03  4.00000000e+01  2.99700000e-03  3.52704371e+00 
 2.99900000e-03  4.00000000e+01  2.99900000e-03  3.52704371e+00 
 3.00000000e-03  4.00000000e+01  3.00000000e-03  3.52704371e+00 
 3.00020000e-03  3.94520000e+01  3.00020000e-03  3.52702110e+00 
 3.00060000e-03  3.83560000e+01  3.00060000e-03  3.52693201e+00 
 3.00140000e-03  3.61640000e+01  3.00140000e-03  3.52650587e+00 
 3.00300000e-03  3.17800000e+01  3.00300000e-03  3.52479148e+00 
 3.00500000e-03  2.63000000e+01  3.00500000e-03  3.52127759e+00 
 3.00700000e-03  2.08200000e+01  3.00700000e-03  3.51646337e+00 
 3.00900000e-03  1.53400000e+01  3.00900000e-03  3.51045437e+00 
 3.01000000e-03  1.26000000e+01  3.01000000e-03  3.50700244e+00 
 3.01020000e-03  1.26000000e+01  3.01020000e-03  3.50629198e+00 
 3.01060000e-03  1.26000000e+01  3.01060000e-03  3.50489122e+00 
 3.01140000e-03  1.26000000e+01  3.01140000e-03  3.50220208e+00 
 3.01300000e-03  1.26000000e+01  3.01300000e-03  3.49720144e+00 
 3.01500000e-03  1.26000000e+01  3.01500000e-03  3.49151706e+00 
 3.01700000e-03  1.26000000e+01  3.01700000e-03  3.48631369e+00 
 3.01900000e-03  1.26000000e+01  3.01900000e-03  3.48147768e+00 
 3.02100000e-03  1.26000000e+01  3.02100000e-03  3.47693051e+00 
 3.02300000e-03  1.26000000e+01  3.02300000e-03  3.47261553e+00 
 3.02500000e-03  1.26000000e+01  3.02500000e-03  3.46849060e+00 
 3.02700000e-03  1.26000000e+01  3.02700000e-03  3.46452350e+00 
 3.02900000e-03  1.26000000e+01  3.02900000e-03  3.46068913e+00 
 3.03100000e-03  1.26000000e+01  3.03100000e-03  3.45696756e+00 
 3.03300000e-03  1.26000000e+01  3.03300000e-03  3.45334273e+00 
 3.03500000e-03  1.26000000e+01  3.03500000e-03  3.44980155e+00 
 3.03700000e-03  1.26000000e+01  3.03700000e-03  3.44633322e+00 
 3.03900000e-03  1.26000000e+01  3.03900000e-03  3.44292874e+00 
 3.04100000e-03  1.26000000e+01  3.04100000e-03  3.43958058e+00 
 3.04300000e-03  1.26000000e+01  3.04300000e-03  3.43628233e+00 
 3.04500000e-03  1.26000000e+01  3.04500000e-03  3.43302857e+00 
 3.04700000e-03  1.26000000e+01  3.04700000e-03  3.42981466e+00 
 3.04900000e-03  1.26000000e+01  3.04900000e-03  3.42663660e+00 
 3.05100000e-03  1.26000000e+01  3.05100000e-03  3.42349092e+00 
 3.05300000e-03  1.26000000e+01  3.05300000e-03  3.42037465e+00 
 3.05500000e-03  1.26000000e+01  3.05500000e-03  3.41728516e+00 
 3.05700000e-03  1.26000000e+01  3.05700000e-03  3.41422018e+00 
 3.05900000e-03  1.26000000e+01  3.05900000e-03  3.41117773e+00 
 3.06100000e-03  1.26000000e+01  3.06100000e-03  3.40815604e+00 
 3.06300000e-03  1.26000000e+01  3.06300000e-03  3.40515358e+00 
 3.06500000e-03  1.26000000e+01  3.06500000e-03  3.40216900e+00 
 3.06700000e-03  1.26000000e+01  3.06700000e-03  3.39920108e+00 
 3.06900000e-03  1.26000000e+01  3.06900000e-03  3.39624876e+00 
 3.07100000e-03  1.26000000e+01  3.07100000e-03  3.39331111e+00 
 3.07300000e-03  1.26000000e+01  3.07300000e-03  3.39038727e+00 
 3.07500000e-03  1.26000000e+01  3.07500000e-03  3.38747652e+00 
 3.07700000e-03  1.26000000e+01  3.07700000e-03  3.38457818e+00 
 3.07900000e-03  1.26000000e+01  3.07900000e-03  3.38169166e+00 
 3.08100000e-03  1.26000000e+01  3.08100000e-03  3.37881642e+00 
 3.08300000e-03  1.26000000e+01  3.08300000e-03  3.37595201e+00 
 3.08500000e-03  1.26000000e+01  3.08500000e-03  3.37309798e+00 
 3.08700000e-03  1.26000000e+01  3.08700000e-03  3.37025396e+00 
 3.08900000e-03  1.26000000e+01  3.08900000e-03  3.36741962e+00 
 3.09100000e-03  1.26000000e+01  3.09100000e-03  3.36459463e+00 
 3.09300000e-03  1.26000000e+01  3.09300000e-03  3.36177873e+00 
 3.09500000e-03  1.26000000e+01  3.09500000e-03  3.35897166e+00 
 3.09700000e-03  1.26000000e+01  3.09700000e-03  3.35617320e+00 
 3.09900000e-03  1.26000000e+01  3.09900000e-03  3.35338315e+00 
 3.10100000e-03  1.26000000e+01  3.10100000e-03  3.35060133e+00 
 3.10300000e-03  1.26000000e+01  3.10300000e-03  3.34782756e+00 
 3.10500000e-03  1.26000000e+01  3.10500000e-03  3.34506169e+00 
 3.10700000e-03  1.26000000e+01  3.10700000e-03  3.34230360e+00 
 3.10900000e-03  1.26000000e+01  3.10900000e-03  3.33955314e+00 
 3.11100000e-03  1.26000000e+01  3.11100000e-03  3.33681022e+00 
 3.11300000e-03  1.26000000e+01  3.11300000e-03  3.33407473e+00 
 3.11500000e-03  1.26000000e+01  3.11500000e-03  3.33134656e+00 
 3.11700000e-03  1.26000000e+01  3.11700000e-03  3.32862564e+00 
 3.11900000e-03  1.26000000e+01  3.11900000e-03  3.32591189e+00 
 3.12100000e-03  1.26000000e+01  3.12100000e-03  3.32320523e+00 
 3.12300000e-03  1.26000000e+01  3.12300000e-03  3.32050559e+00 
 3.12500000e-03  1.26000000e+01  3.12500000e-03  3.31781291e+00 
 3.12700000e-03  1.26000000e+01  3.12700000e-03  3.31512714e+00 
 3.12900000e-03  1.26000000e+01  3.12900000e-03  3.31244821e+00 
 3.13100000e-03  1.26000000e+01  3.13100000e-03  3.30977609e+00 
 3.13300000e-03  1.26000000e+01  3.13300000e-03  3.30711072e+00 
 3.13500000e-03  1.26000000e+01  3.13500000e-03  3.30445206e+00 
 3.13700000e-03  1.26000000e+01  3.13700000e-03  3.30180007e+00 
 3.13900000e-03  1.26000000e+01  3.13900000e-03  3.29915471e+00 
 3.14100000e-03  1.26000000e+01  3.14100000e-03  3.29651595e+00 
 3.14300000e-03  1.26000000e+01  3.14300000e-03  3.29388375e+00 
 3.14500000e-03  1.26000000e+01  3.14500000e-03  3.29125809e+00 
 3.14700000e-03  1.26000000e+01  3.14700000e-03  3.28863892e+00 
 3.14900000e-03  1.26000000e+01  3.14900000e-03  3.28602622e+00 
 3.15100000e-03  1.26000000e+01  3.15100000e-03  3.28341996e+00 
 3.15300000e-03  1.26000000e+01  3.15300000e-03  3.28082013e+00 
 3.15500000e-03  1.26000000e+01  3.15500000e-03  3.27822668e+00 
 3.15700000e-03  1.26000000e+01  3.15700000e-03  3.27563960e+00 
 3.15900000e-03  1.26000000e+01  3.15900000e-03  3.27305886e+00 
 3.16100000e-03  1.26000000e+01  3.16100000e-03  3.27048445e+00 
 3.16300000e-03  1.26000000e+01  3.16300000e-03  3.26791634e+00 
 3.16500000e-03  1.26000000e+01  3.16500000e-03  3.26535450e+00 
 3.16700000e-03  1.26000000e+01  3.16700000e-03  3.26279892e+00 
 3.16900000e-03  1.26000000e+01  3.16900000e-03  3.26024958e+00 
 3.17100000e-03  1.26000000e+01  3.17100000e-03  3.25770646e+00 
 3.17300000e-03  1.26000000e+01  3.17300000e-03  3.25516953e+00 
 3.17500000e-03  1.26000000e+01  3.17500000e-03  3.25263879e+00 
 3.17700000e-03  1.26000000e+01  3.17700000e-03  3.25011421e+00 
 3.17900000e-03  1.26000000e+01  3.17900000e-03  3.24759577e+00 
 3.18100000e-03  1.26000000e+01  3.18100000e-03  3.24508346e+00 
 3.18300000e-03  1.26000000e+01  3.18300000e-03  3.24257726e+00 
 3.18500000e-03  1.26000000e+01  3.18500000e-03  3.24007716e+00 
 3.18700000e-03  1.26000000e+01  3.18700000e-03  3.23758313e+00 
 3.18900000e-03  1.26000000e+01  3.18900000e-03  3.23509516e+00 
 3.19100000e-03  1.26000000e+01  3.19100000e-03  3.23261323e+00 
 3.19300000e-03  1.26000000e+01  3.19300000e-03  3.23013732e+00 
 3.19500000e-03  1.26000000e+01  3.19500000e-03  3.22766743e+00 
 3.19700000e-03  1.26000000e+01  3.19700000e-03  3.22520354e+00 
 3.19900000e-03  1.26000000e+01  3.19900000e-03  3.22274562e+00 
 3.20100000e-03  1.26000000e+01  3.20100000e-03  3.22029367e+00 
 3.20300000e-03  1.26000000e+01  3.20300000e-03  3.21784766e+00 
 3.20500000e-03  1.26000000e+01  3.20500000e-03  3.21540759e+00 
 3.20700000e-03  1.26000000e+01  3.20700000e-03  3.21297344e+00 
 3.20900000e-03  1.26000000e+01  3.20900000e-03  3.21054519e+00 
 3.21100000e-03  1.26000000e+01  3.21100000e-03  3.20812283e+00 
 3.21300000e-03  1.26000000e+01  3.21300000e-03  3.20570634e+00 
 3.21500000e-03  1.26000000e+01  3.21500000e-03  3.20329571e+00 
 3.21700000e-03  1.26000000e+01  3.21700000e-03  3.20089092e+00 
 3.21900000e-03  1.26000000e+01  3.21900000e-03  3.19849196e+00 
 3.22100000e-03  1.26000000e+01  3.22100000e-03  3.19609882e+00 
 3.22300000e-03  1.26000000e+01  3.22300000e-03  3.19371147e+00 
 3.22500000e-03  1.26000000e+01  3.22500000e-03  3.19132991e+00 
 3.22700000e-03  1.26000000e+01  3.22700000e-03  3.18895412e+00 
 3.22900000e-03  1.26000000e+01  3.22900000e-03  3.18658409e+00 
 3.23100000e-03  1.26000000e+01  3.23100000e-03  3.18421980e+00 
 3.23300000e-03  1.26000000e+01  3.23300000e-03  3.18186124e+00 
 3.23500000e-03  1.26000000e+01  3.23500000e-03  3.17950840e+00 
 3.23700000e-03  1.26000000e+01  3.23700000e-03  3.17716125e+00 
 3.23900000e-03  1.26000000e+01  3.23900000e-03  3.17481980e+00 
 3.24100000e-03  1.26000000e+01  3.24100000e-03  3.17248401e+00 
 3.24300000e-03  1.26000000e+01  3.24300000e-03  3.17015389e+00 
 3.24500000e-03  1.26000000e+01  3.24500000e-03  3.16782941e+00 
 3.24700000e-03  1.26000000e+01  3.24700000e-03  3.16551056e+00 
 3.24900000e-03  1.26000000e+01  3.24900000e-03  3.16319733e+00 
 3.25100000e-03  1.26000000e+01  3.25100000e-03  3.16088970e+00 
 3.25300000e-03  1.26000000e+01  3.25300000e-03  3.15858767e+00 
 3.25500000e-03  1.26000000e+01  3.25500000e-03  3.15629121e+00 
 3.25700000e-03  1.26000000e+01  3.25700000e-03  3.15400031e+00 
 3.25900000e-03  1.26000000e+01  3.25900000e-03  3.15171497e+00 
 3.26100000e-03  1.26000000e+01  3.26100000e-03  3.14943516e+00 
 3.26300000e-03  1.26000000e+01  3.26300000e-03  3.14716087e+00 
 3.26500000e-03  1.26000000e+01  3.26500000e-03  3.14489209e+00 
 3.26700000e-03  1.26000000e+01  3.26700000e-03  3.14262881e+00 
 3.26900000e-03  1.26000000e+01  3.26900000e-03  3.14037101e+00 
 3.27100000e-03  1.26000000e+01  3.27100000e-03  3.13811868e+00 
 3.27300000e-03  1.26000000e+01  3.27300000e-03  3.13587181e+00 
 3.27500000e-03  1.26000000e+01  3.27500000e-03  3.13363038e+00 
 3.27700000e-03  1.26000000e+01  3.27700000e-03  3.13139438e+00 
 3.27900000e-03  1.26000000e+01  3.27900000e-03  3.12916379e+00 
 3.28100000e-03  1.26000000e+01  3.28100000e-03  3.12693861e+00 
 3.28300000e-03  1.26000000e+01  3.28300000e-03  3.12471882e+00 
 3.28500000e-03  1.26000000e+01  3.28500000e-03  3.12250440e+00 
 3.28700000e-03  1.26000000e+01  3.28700000e-03  3.12029535e+00 
 3.28900000e-03  1.26000000e+01  3.28900000e-03  3.11809165e+00 
 3.29100000e-03  1.26000000e+01  3.29100000e-03  3.11589329e+00 
 3.29300000e-03  1.26000000e+01  3.29300000e-03  3.11370026e+00 
 3.29500000e-03  1.26000000e+01  3.29500000e-03  3.11151253e+00 
 3.29700000e-03  1.26000000e+01  3.29700000e-03  3.10933011e+00 
 3.29900000e-03  1.26000000e+01  3.29900000e-03  3.10715297e+00 
 3.30100000e-03  1.26000000e+01  3.30100000e-03  3.10498111e+00 
 3.30300000e-03  1.26000000e+01  3.30300000e-03  3.10281450e+00 
 3.30500000e-03  1.26000000e+01  3.30500000e-03  3.10065315e+00 
 3.30700000e-03  1.26000000e+01  3.30700000e-03  3.09849703e+00 
 3.30900000e-03  1.26000000e+01  3.30900000e-03  3.09634613e+00 
 3.31100000e-03  1.26000000e+01  3.31100000e-03  3.09420045e+00 
 3.31300000e-03  1.26000000e+01  3.31300000e-03  3.09205996e+00 
 3.31500000e-03  1.26000000e+01  3.31500000e-03  3.08992465e+00 
 3.31700000e-03  1.26000000e+01  3.31700000e-03  3.08779452e+00 
 3.31900000e-03  1.26000000e+01  3.31900000e-03  3.08566955e+00 
 3.32100000e-03  1.26000000e+01  3.32100000e-03  3.08354972e+00 
 3.32300000e-03  1.26000000e+01  3.32300000e-03  3.08143503e+00 
 3.32500000e-03  1.26000000e+01  3.32500000e-03  3.07932546e+00 
 3.32700000e-03  1.26000000e+01  3.32700000e-03  3.07722101e+00 
 3.32900000e-03  1.26000000e+01  3.32900000e-03  3.07512164e+00 
 3.33100000e-03  1.26000000e+01  3.33100000e-03  3.07302737e+00 
 3.33300000e-03  1.26000000e+01  3.33300000e-03  3.07093817e+00 
 3.33500000e-03  1.26000000e+01  3.33500000e-03  3.06885402e+00 
 3.33700000e-03  1.26000000e+01  3.33700000e-03  3.06677493e+00 
 3.33900000e-03  1.26000000e+01  3.33900000e-03  3.06470087e+00 
 3.34100000e-03  1.26000000e+01  3.34100000e-03  3.06263184e+00 
 3.34300000e-03  1.26000000e+01  3.34300000e-03  3.06056782e+00 
 3.34500000e-03  1.26000000e+01  3.34500000e-03  3.05850879e+00 
 3.34700000e-03  1.26000000e+01  3.34700000e-03  3.05645476e+00 
 3.34900000e-03  1.26000000e+01  3.34900000e-03  3.05440570e+00 
 3.35100000e-03  1.26000000e+01  3.35100000e-03  3.05236160e+00 
 3.35300000e-03  1.26000000e+01  3.35300000e-03  3.05032246e+00 
 3.35500000e-03  1.26000000e+01  3.35500000e-03  3.04828825e+00 
 3.35700000e-03  1.26000000e+01  3.35700000e-03  3.04625897e+00 
 3.35900000e-03  1.26000000e+01  3.35900000e-03  3.04423461e+00 
 3.36100000e-03  1.26000000e+01  3.36100000e-03  3.04221515e+00 
 3.36300000e-03  1.26000000e+01  3.36300000e-03  3.04020058e+00 
 3.36500000e-03  1.26000000e+01  3.36500000e-03  3.03819089e+00 
 3.36700000e-03  1.26000000e+01  3.36700000e-03  3.03618607e+00 
 3.36900000e-03  1.26000000e+01  3.36900000e-03  3.03418611e+00 
 3.37100000e-03  1.26000000e+01  3.37100000e-03  3.03219099e+00 
 3.37300000e-03  1.26000000e+01  3.37300000e-03  3.03020070e+00 
 3.37500000e-03  1.26000000e+01  3.37500000e-03  3.02821524e+00 
 3.37700000e-03  1.26000000e+01  3.37700000e-03  3.02623458e+00 
 3.37900000e-03  1.26000000e+01  3.37900000e-03  3.02425872e+00 
 3.38100000e-03  1.26000000e+01  3.38100000e-03  3.02228765e+00 
 3.38300000e-03  1.26000000e+01  3.38300000e-03  3.02032135e+00 
 3.38500000e-03  1.26000000e+01  3.38500000e-03  3.01835981e+00 
 3.38700000e-03  1.26000000e+01  3.38700000e-03  3.01640303e+00 
 3.38900000e-03  1.26000000e+01  3.38900000e-03  3.01445098e+00 
 3.39100000e-03  1.26000000e+01  3.39100000e-03  3.01250367e+00 
 3.39300000e-03  1.26000000e+01  3.39300000e-03  3.01056107e+00 
 3.39500000e-03  1.26000000e+01  3.39500000e-03  3.00862317e+00 
 3.39700000e-03  1.26000000e+01  3.39700000e-03  3.00668997e+00 
 3.39900000e-03  1.26000000e+01  3.39900000e-03  3.00476145e+00 
 3.40100000e-03  1.26000000e+01  3.40100000e-03  3.00283761e+00 
 3.40300000e-03  1.26000000e+01  3.40300000e-03  3.00091842e+00 
 3.40500000e-03  1.26000000e+01  3.40500000e-03  2.99900388e+00 
 3.40700000e-03  1.26000000e+01  3.40700000e-03  2.99709398e+00 
 3.40900000e-03  1.26000000e+01  3.40900000e-03  2.99518871e+00 
 3.41100000e-03  1.26000000e+01  3.41100000e-03  2.99328805e+00 
 3.41300000e-03  1.26000000e+01  3.41300000e-03  2.99139199e+00 
 3.41500000e-03  1.26000000e+01  3.41500000e-03  2.98950053e+00 
 3.41700000e-03  1.26000000e+01  3.41700000e-03  2.98761365e+00 
 3.41900000e-03  1.26000000e+01  3.41900000e-03  2.98573134e+00 
 3.42100000e-03  1.26000000e+01  3.42100000e-03  2.98385359e+00 
 3.42300000e-03  1.26000000e+01  3.42300000e-03  2.98198039e+00 
 3.42500000e-03  1.26000000e+01  3.42500000e-03  2.98011172e+00 
 3.42700000e-03  1.26000000e+01  3.42700000e-03  2.97824758e+00 
 3.42900000e-03  1.26000000e+01  3.42900000e-03  2.97638796e+00 
 3.43100000e-03  1.26000000e+01  3.43100000e-03  2.97453284e+00 
 3.43300000e-03  1.26000000e+01  3.43300000e-03  2.97268221e+00 
 3.43500000e-03  1.26000000e+01  3.43500000e-03  2.97083607e+00 
 3.43700000e-03  1.26000000e+01  3.43700000e-03  2.96899440e+00 
 3.43900000e-03  1.26000000e+01  3.43900000e-03  2.96715719e+00 
 3.44100000e-03  1.26000000e+01  3.44100000e-03  2.96532443e+00 
 3.44300000e-03  1.26000000e+01  3.44300000e-03  2.96349610e+00 
 3.44500000e-03  1.26000000e+01  3.44500000e-03  2.96167221e+00 
 3.44700000e-03  1.26000000e+01  3.44700000e-03  2.95985274e+00 
 3.44900000e-03  1.26000000e+01  3.44900000e-03  2.95803767e+00 
 3.45100000e-03  1.26000000e+01  3.45100000e-03  2.95622700e+00 
 3.45300000e-03  1.26000000e+01  3.45300000e-03  2.95442071e+00 
 3.45500000e-03  1.26000000e+01  3.45500000e-03  2.95261880e+00 
 3.45700000e-03  1.26000000e+01  3.45700000e-03  2.95082126e+00 
 3.45900000e-03  1.26000000e+01  3.45900000e-03  2.94902807e+00 
 3.46100000e-03  1.26000000e+01  3.46100000e-03  2.94723922e+00 
 3.46300000e-03  1.26000000e+01  3.46300000e-03  2.94545471e+00 
 3.46500000e-03  1.26000000e+01  3.46500000e-03  2.94367451e+00 
 3.46700000e-03  1.26000000e+01  3.46700000e-03  2.94189863e+00 
 3.46900000e-03  1.26000000e+01  3.46900000e-03  2.94012706e+00 
 3.47100000e-03  1.26000000e+01  3.47100000e-03  2.93835977e+00 
 3.47300000e-03  1.26000000e+01  3.47300000e-03  2.93659676e+00 
 3.47500000e-03  1.26000000e+01  3.47500000e-03  2.93483803e+00 
 3.47700000e-03  1.26000000e+01  3.47700000e-03  2.93308355e+00 
 3.47900000e-03  1.26000000e+01  3.47900000e-03  2.93133332e+00 
 3.48100000e-03  1.26000000e+01  3.48100000e-03  2.92958734e+00 
 3.48300000e-03  1.26000000e+01  3.48300000e-03  2.92784558e+00 
 3.48500000e-03  1.26000000e+01  3.48500000e-03  2.92610804e+00 
 3.48700000e-03  1.26000000e+01  3.48700000e-03  2.92437471e+00 
 3.48900000e-03  1.26000000e+01  3.48900000e-03  2.92264558e+00 
 3.49100000e-03  1.26000000e+01  3.49100000e-03  2.92092064e+00 
 3.49300000e-03  1.26000000e+01  3.49300000e-03  2.91919987e+00 
 3.49500000e-03  1.26000000e+01  3.49500000e-03  2.91748327e+00 
 3.49700000e-03  1.26000000e+01  3.49700000e-03  2.91577084e+00 
 3.49900000e-03  1.26000000e+01  3.49900000e-03  2.91406255e+00 
 3.50100000e-03  1.26000000e+01  3.50100000e-03  2.91235839e+00 
 3.50300000e-03  1.26000000e+01  3.50300000e-03  2.91065837e+00 
 3.50500000e-03  1.26000000e+01  3.50500000e-03  2.90896246e+00 
 3.50700000e-03  1.26000000e+01  3.50700000e-03  2.90727066e+00 
 3.50900000e-03  1.26000000e+01  3.50900000e-03  2.90558296e+00 
 3.51100000e-03  1.26000000e+01  3.51100000e-03  2.90389935e+00 
 3.51300000e-03  1.26000000e+01  3.51300000e-03  2.90221981e+00 
 3.51500000e-03  1.26000000e+01  3.51500000e-03  2.90054434e+00 
 3.51700000e-03  1.26000000e+01  3.51700000e-03  2.89887293e+00 
 3.51900000e-03  1.26000000e+01  3.51900000e-03  2.89720557e+00 
 3.52100000e-03  1.26000000e+01  3.52100000e-03  2.89554225e+00 
 3.52300000e-03  1.26000000e+01  3.52300000e-03  2.89388296e+00 
 3.52500000e-03  1.26000000e+01  3.52500000e-03  2.89222769e+00 
 3.52700000e-03  1.26000000e+01  3.52700000e-03  2.89057642e+00 
 3.52900000e-03  1.26000000e+01  3.52900000e-03  2.88892916e+00 
 3.53100000e-03  1.26000000e+01  3.53100000e-03  2.88728589e+00 
 3.53300000e-03  1.26000000e+01  3.53300000e-03  2.88564659e+00 
 3.53500000e-03  1.26000000e+01  3.53500000e-03  2.88401127e+00 
 3.53700000e-03  1.26000000e+01  3.53700000e-03  2.88237991e+00 
 3.53900000e-03  1.26000000e+01  3.53900000e-03  2.88075250e+00 
 3.54100000e-03  1.26000000e+01  3.54100000e-03  2.87912903e+00 
 3.54300000e-03  1.26000000e+01  3.54300000e-03  2.87750949e+00 
 3.54500000e-03  1.26000000e+01  3.54500000e-03  2.87589388e+00 
 3.54700000e-03  1.26000000e+01  3.54700000e-03  2.87428218e+00 
 3.54900000e-03  1.26000000e+01  3.54900000e-03  2.87267438e+00 
 3.55100000e-03  1.26000000e+01  3.55100000e-03  2.87107048e+00 
 3.55300000e-03  1.26000000e+01  3.55300000e-03  2.86947047e+00 
 3.55500000e-03  1.26000000e+01  3.55500000e-03  2.86787433e+00 
 3.55700000e-03  1.26000000e+01  3.55700000e-03  2.86628205e+00 
 3.55900000e-03  1.26000000e+01  3.55900000e-03  2.86469364e+00 
 3.56100000e-03  1.26000000e+01  3.56100000e-03  2.86310907e+00 
 3.56300000e-03  1.26000000e+01  3.56300000e-03  2.86152833e+00 
 3.56500000e-03  1.26000000e+01  3.56500000e-03  2.85995143e+00 
 3.56700000e-03  1.26000000e+01  3.56700000e-03  2.85837835e+00 
 3.56900000e-03  1.26000000e+01  3.56900000e-03  2.85680908e+00 
 3.57100000e-03  1.26000000e+01  3.57100000e-03  2.85524360e+00 
 3.57300000e-03  1.26000000e+01  3.57300000e-03  2.85368192e+00 
 3.57500000e-03  1.26000000e+01  3.57500000e-03  2.85212403e+00 
 3.57700000e-03  1.26000000e+01  3.57700000e-03  2.85056990e+00 
 3.57900000e-03  1.26000000e+01  3.57900000e-03  2.84901955e+00 
 3.58100000e-03  1.26000000e+01  3.58100000e-03  2.84747294e+00 
 3.58300000e-03  1.26000000e+01  3.58300000e-03  2.84593008e+00 
 3.58500000e-03  1.26000000e+01  3.58500000e-03  2.84439096e+00 
 3.58700000e-03  1.26000000e+01  3.58700000e-03  2.84285557e+00 
 3.58900000e-03  1.26000000e+01  3.58900000e-03  2.84132390e+00 
 3.59100000e-03  1.26000000e+01  3.59100000e-03  2.83979594e+00 
 3.59300000e-03  1.26000000e+01  3.59300000e-03  2.83827168e+00 
 3.59500000e-03  1.26000000e+01  3.59500000e-03  2.83675111e+00 
 3.59700000e-03  1.26000000e+01  3.59700000e-03  2.83523422e+00 
 3.59900000e-03  1.26000000e+01  3.59900000e-03  2.83372101e+00 
 3.60100000e-03  1.26000000e+01  3.60100000e-03  2.83221146e+00 
 3.60300000e-03  1.26000000e+01  3.60300000e-03  2.83070557e+00 
 3.60500000e-03  1.26000000e+01  3.60500000e-03  2.82920333e+00 
 3.60700000e-03  1.26000000e+01  3.60700000e-03  2.82770472e+00 
 3.60900000e-03  1.26000000e+01  3.60900000e-03  2.82620975e+00 
 3.61100000e-03  1.26000000e+01  3.61100000e-03  2.82471840e+00 
 3.61300000e-03  1.26000000e+01  3.61300000e-03  2.82323066e+00 
 3.61500000e-03  1.26000000e+01  3.61500000e-03  2.82174652e+00 
 3.61700000e-03  1.26000000e+01  3.61700000e-03  2.82026598e+00 
 3.61900000e-03  1.26000000e+01  3.61900000e-03  2.81878902e+00 
 3.62100000e-03  1.26000000e+01  3.62100000e-03  2.81731565e+00 
 3.62300000e-03  1.26000000e+01  3.62300000e-03  2.81584584e+00 
 3.62500000e-03  1.26000000e+01  3.62500000e-03  2.81437959e+00 
 3.62700000e-03  1.26000000e+01  3.62700000e-03  2.81291689e+00 
 3.62900000e-03  1.26000000e+01  3.62900000e-03  2.81145774e+00 
 3.63100000e-03  1.26000000e+01  3.63100000e-03  2.81000212e+00 
 3.63300000e-03  1.26000000e+01  3.63300000e-03  2.80855002e+00 
 3.63500000e-03  1.26000000e+01  3.63500000e-03  2.80710145e+00 
 3.63700000e-03  1.26000000e+01  3.63700000e-03  2.80565638e+00 
 3.63900000e-03  1.26000000e+01  3.63900000e-03  2.80421481e+00 
 3.64100000e-03  1.26000000e+01  3.64100000e-03  2.80277674e+00 
